Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.637,-7.543E-4,1.001,-5.129E-4
0.638,-5.717E-4,1.001,3.970E-5
0.640,-8.513E-4,-0.155,-9.621E-5
0.641,-9.982E-4,-0.994,1.255E-4
0.642,-3.167E-4,-0.994,2.847E-4
0.643,-7.655E-4,-0.994,-1.713E-4
0.644,-0.001,-0.765,-1.069E-4
0.645,-6.577E-4,1.001,-3.591E-4
0.646,-7.907E-4,1.001,2.078E-4
0.647,-5.718E-4,1.001,-5.594E-4
0.648,-4.008E-4,1.001,-4.646E-4
0.650,-4.491E-4,-0.295,1.112E-4
0.651,-7.780E-4,-0.994,2.897E-5
0.652,-0.001,-0.994,-1.037E-5
0.653,-9.745E-4,-0.994,2.275E-4
0.654,-6.575E-4,-0.626,1.645E-5
0.655,-7.542E-4,1.001,-3.680E-4
0.656,-8.275E-4,1.001,-2.196E-4
0.657,-5.963E-4,1.001,-2.142E-4
0.659,-6.079E-4,1.001,8.262E-5
0.660,-3.522E-4,-0.437,-1.266E-4
0.661,-0.001,-0.994,3.026E-4
0.662,-5.968E-4,-0.994,3.255E-5
0.663,-7.662E-4,-0.994,5.994E-4
0.664,-6.692E-4,-0.480,-1.216E-5
0.665,-9.734E-4,1.001,-2.518E-4
0.666,-6.819E-4,1.001,-1.931E-5
0.668,-5.594E-4,1.001,9.156E-5
0.669,-5.469E-4,1.001,-1.534E-4
0.670,-6.443E-4,-0.583,4.850E-4
0.671,-7.419E-4,-0.994,2.740E-4
0.672,-7.178E-4,-0.994,1.899E-4
0.673,-3.038E-4,-0.994,1.989E-4
0.674,-7.167E-4,-0.337,2.718E-5
0.675,-8.395E-4,1.001,-6.939E-5
0.676,-9.373E-4,1.001,-1.037E-5
0.678,-6.087E-4,1.001,-7.296E-5
0.679,-8.514E-4,1.001,-4.020E-4
0.680,-5.233E-4,-0.724,-8.727E-5
0.681,-5.955E-4,-0.994,1.184E-4
0.682,-5.348E-4,-0.994,9.299E-6
0.683,-4.373E-4,-0.994,1.971E-4
0.684,-8.023E-4,-0.196,1.863E-4
0.685,-4.623E-4,1.001,-1.159E-4
0.687,-4.492E-4,1.001,-1.838E-4
0.688,-4.127E-4,1.001,-4.396E-4
0.689,-4.735E-4,1.001,5.758E-5
0.690,2.570E-4,-0.864,-2.826E-5
0.691,-6.998E-5,-0.994,2.328E-4
0.692,-3.143E-4,-0.994,3.044E-4
0.693,2.600E-5,-0.994,-8.369E-5
0.694,6.339E-5,-0.054,3.612E-5
0.696,-4.601E-4,1.001,-5.039E-4
0.697,-2.910E-4,1.001,-2.911E-4
0.698,-1.566E-4,1.001,-2.983E-4
0.699,-2.171E-4,0.985,-7.475E-5
0.700,-9.552E-5,-0.994,2.257E-4
0.701,1.240E-4,-0.994,1.416E-4
0.702,-4.356E-4,-0.994,2.024E-4
0.703,3.058E-4,-0.994,-2.826E-5
0.704,2.756E-5,0.091,-1.395E-5
0.706,2.686E-5,1.001,1.577E-4
0.707,-5.838E-5,1.001,-4.449E-4
0.708,1.119E-4,1.001,1.109E-5
0.709,6.360E-5,0.842,3.938E-4
0.710,-1.801E-4,-0.994,-2.826E-5
0.711,-1.441E-4,-0.994,7.726E-5
0.712,-1.684E-4,-0.994,2.507E-4
0.713,-7.104E-5,-0.994,4.313E-4
0.715,-2.047E-4,0.232,-2.607E-4
0.716,-2.538E-4,1.001,-3.054E-4
0.717,-5.218E-4,1.001,4.456E-4
0.718,-4.859E-4,1.001,-4.896E-4
0.719,-5.711E-4,0.702,-1.803E-4
0.720,-4.739E-4,-0.994,1.466E-5
0.721,-2.301E-4,-0.994,2.257E-4
0.722,-7.896E-4,-0.994,1.774E-4
0.724,-7.423E-4,-0.994,-3.219E-6
0.725,-4.134E-4,0.372,-4.378E-4
0.726,-8.997E-4,1.001,1.273E-4
0.727,-3.286E-4,1.001,-2.697E-4
0.728,-7.046E-4,1.001,-2.482E-4
0.729,-2.063E-4,0.560,1.756E-4
0.730,-4.121E-4,-0.994,3.956E-4
0.731,-2.543E-4,-0.994,2.722E-4
0.732,-6.679E-4,-0.994,7.368E-5
0.734,-1.575E-4,-0.994,3.934E-6
0.735,-2.780E-4,0.519,-1.753E-5
0.736,-5.219E-4,1.001,1.824E-5
0.737,-4.738E-4,1.001,-2.393E-4
0.738,-2.301E-4,1.001,-1.052E-4
0.739,-7.531E-4,0.414,-4.435E-5
0.740,-5.839E-4,-0.994,7.189E-5
0.741,-9.366E-4,-0.994,-6.939E-5
0.743,-7.670E-4,-0.994,3.079E-4
0.744,-8.518E-4,-0.994,-1.302E-4
0.745,-4.746E-4,0.661,-5.433E-4
0.746,1.839E-4,1.001,1.023E-4
0.747,-4.111E-4,1.001,-3.054E-4
0.748,-0.002,1.001,-3.362E-5
0.749,0.002,0.273,-2.768E-4
0.750,-0.010,-0.994,8.799E-5
0.752,0.008,-0.994,-1.320E-4
0.753,-0.008,-0.994,3.062E-4
0.754,0.001,-0.994,5.780E-4
0.755,-8.593E-4,0.801,-3.716E-4
0.756,-0.004,1.001,6.853E-4
0.757,0.004,1.001,-5.576E-4
0.758,-0.009,1.001,-6.581E-5
0.759,0.010,0.133,-7.833E-5
0.760,-0.010,-0.994,1.148E-4
0.762,0.004,-0.994,1.238E-4
0.763,9.506E-4,-0.994,1.309E-4
0.764,-0.007,-0.994,-1.373E-4
0.765,0.006,0.946,9.871E-5
0.766,-0.005,1.001,-1.248E-4
0.767,0.002,1.001,-4.664E-4
0.768,-0.001,1.001,-1.677E-4
0.769,-0.002,-0.013,-4.056E-4
0.771,0.004,-0.995,-3.001E-4
0.772,-0.007,-0.994,3.992E-4
0.773,0.006,-0.994,-1.588E-4
0.774,-0.005,-0.906,-2.500E-4
0.775,0.002,1.001,-2.285E-4
0.776,0.002,1.001,5.937E-5
0.777,-0.007,1.001,2.382E-4
0.778,0.007,1.001,-1.105E-4
0.780,-0.005,-0.156,7.511E-6
0.781,0.003,-0.994,1.702E-4
0.782,-6.961E-4,-0.994,-1.946E-4
0.783,-0.002,-0.994,-1.087E-4
0.784,0.003,-0.765,1.202E-4
0.785,-0.005,1.001,-2.858E-4
0.786,0.005,1.001,-2.822E-4
0.787,-0.003,1.001,-2.625E-4
0.788,0.002,1.001,-1.838E-4
0.790,0.002,-0.295,-1.087E-4
0.791,-0.006,-0.994,-2.826E-5
0.792,0.007,-0.994,3.062E-4
0.793,-0.005,-0.994,-1.570E-4
0.794,0.004,-0.625,-9.621E-5
0.795,4.501E-4,1.001,2.146E-6
0.796,-0.003,1.001,-4.753E-4
0.797,0.005,1.001,-2.840E-4
0.799,-0.006,1.001,-2.965E-4
0.800,0.005,-0.441,-6.939E-5
0.801,-0.002,-0.994,6.066E-4
0.802,0.002,-0.994,2.811E-4
0.803,0.003,-0.994,5.401E-5
0.804,-0.006,-0.478,4.224E-4
0.805,0.006,1.001,-3.931E-4
0.806,-0.005,1.001,-3.609E-4
0.808,0.003,1.001,1.005E-4
0.809,7.521E-4,1.001,-4.700E-4
0.810,-0.004,-0.584,-1.105E-4
0.811,0.005,-0.994,-2.468E-5
0.812,-0.006,-0.994,1.917E-4
0.813,0.004,-0.994,6.352E-4
0.814,-0.002,-0.336,-1.141E-4
0.815,-9.640E-4,1.001,-1.534E-4
0.816,0.003,1.001,-2.339E-4
0.818,-0.007,1.001,1.130E-4
0.819,0.005,1.001,-1.999E-4
0.820,-0.004,-0.724,1.041E-4
0.821,0.002,-0.994,-1.037E-5
0.822,4.940E-4,-0.994,1.792E-4
0.823,-0.005,-0.994,-6.045E-5
0.824,0.005,-0.196,9.871E-5
0.825,-0.005,1.001,-6.402E-5
0.827,0.003,1.001,9.335E-5
0.828,-4.160E-4,1.001,-2.482E-4
0.829,-0.003,1.001,-3.162E-4
0.830,0.003,-0.866,1.109E-5
0.831,-0.007,-0.994,3.044E-4
0.832,0.005,-0.994,1.649E-4
0.833,-0.003,-0.994,3.062E-4
0.834,9.071E-4,-0.051,1.524E-4
0.836,9.058E-4,1.001,-5.558E-4
0.837,-0.005,1.001,-1.302E-4
0.838,0.004,1.001,-4.378E-4
0.839,-0.005,0.984,-1.431E-6
0.840,0.002,-0.994,-6.045E-5
0.841,-2.733E-4,-0.994,-3.720E-5
0.842,-0.004,-0.994,1.577E-4
0.843,0.005,-0.994,3.026E-4
0.844,-0.006,0.092,-5.687E-5
0.846,0.003,1.001,-1.928E-4
0.847,-0.003,1.001,1.824E-5
0.848,-0.001,1.001,-1.552E-4
0.849,0.002,0.842,-4.753E-4
0.850,-0.006,-0.994,1.309E-4
0.851,0.004,-0.994,2.042E-4
0.852,-0.004,-0.994,-2.482E-4
0.853,5.887E-4,-0.994,-6.581E-5
0.855,5.397E-4,0.233,8.083E-5
0.856,-0.005,1.001,-1.499E-4
0.857,0.004,1.001,-2.983E-4
0.858,-0.005,1.001,2.471E-4
0.859,0.002,0.702,-4.145E-4
0.860,-2.485E-4,-0.994,8.083E-5
0.861,-0.002,-0.994,2.364E-4
0.862,0.003,-0.994,1.702E-4
0.864,-0.006,-0.994,5.222E-5
0.865,0.004,0.375,-5.687E-5
0.866,-0.003,1.001,-5.007E-6
0.867,1.959E-5,1.001,-2.768E-4
0.868,0.001,1.001,1.381E-4
0.869,-0.005,0.556,-2.232E-4
0.870,0.004,-0.994,1.667E-4
0.871,-0.004,-0.994,5.937E-5
0.872,6.875E-4,-0.994,-2.035E-4
0.874,3.451E-4,-0.994,1.756E-4
0.875,-0.003,0.520,-3.394E-4
0.876,0.004,1.001,-2.607E-4
0.877,-0.005,1.001,3.079E-4
0.878,0.002,1.001,-1.216E-5
0.879,-0.001,0.414,-3.591E-4
0.880,-0.001,-0.994,-6.223E-5
0.881,0.003,-0.994,7.726E-5
0.883,-0.005,-0.994,-1.230E-4
0.884,0.004,-0.994,8.620E-5
0.885,-0.002,0.661,1.291E-4
0.886,1.425E-4,1.001,-1.141E-4
0.887,0.001,1.001,3.938E-4
0.888,-0.004,1.001,-2.357E-4
0.889,0.004,0.273,1.238E-4
0.890,-0.004,-0.994,1.595E-4
0.892,0.001,-0.994,1.309E-4
0.893,4.558E-4,-0.994,-2.357E-4
0.894,-0.003,-0.994,2.096E-4
0.895,0.004,0.801,3.612E-5
0.896,-0.005,1.001,-1.391E-4
0.897,0.003,1.001,7.511E-6
0.898,-0.002,1.001,-1.034E-4
0.899,-3.911E-4,0.131,-9.621E-5
0.900,0.002,-0.994,4.149E-5
0.902,-0.004,-0.994,1.792E-4
0.903,0.004,-0.994,2.436E-4
0.904,-0.003,-0.994,2.275E-4
0.905,1.950E-5,0.947,-1.552E-4
0.906,0.001,1.001,-1.910E-4
0.907,-0.003,1.001,-1.266E-4
0.908,0.004,1.001,-1.159E-4
0.909,-0.004,-0.015,4.149E-5
0.911,0.001,-0.994,2.471E-4
0.912,-2.375E-4,-0.994,-5.508E-5
0.913,-0.002,-0.994,2.003E-5
0.914,0.003,-0.906,5.222E-5
0.915,-0.004,1.001,-3.358E-4
0.916,0.003,1.001,-2.647E-5
0.917,-0.002,1.001,-3.502E-4
0.918,-0.001,1.001,1.112E-4
0.920,0.001,-0.156,1.288E-5
0.921,-0.004,-0.994,-1.981E-4
0.922,0.003,-0.994,-2.647E-5
0.923,-0.003,-0.994,-6.581E-5
0.924,-3.951E-4,-0.765,-8.584E-6
0.925,4.155E-4,1.001,-1.534E-4
0.926,-0.003,1.001,-2.607E-4
0.927,0.003,1.001,-1.838E-4
0.928,-0.004,1.001,6.295E-5
0.930,0.002,-0.296,1.645E-5
0.931,-0.001,-0.994,3.527E-4
0.932,-0.002,-0.994,2.454E-4
0.933,0.002,-0.994,-3.215E-4
0.934,-0.004,-0.622,-8.369E-5
0.935,0.002,1.001,2.704E-4
0.936,-0.002,1.001,-3.555E-4
0.937,-0.001,1.001,-3.004E-5
0.939,0.001,1.001,4.149E-5
0.940,-0.003,-0.442,-1.230E-4
0.941,0.003,-0.994,2.132E-4
0.942,-0.003,-0.995,2.060E-4
0.943,-2.249E-4,-0.994,1.005E-4
0.944,4.159E-4,-0.477,4.135E-4
0.945,-0.003,1.001,-4.217E-4
0.946,0.003,1.001,-2.876E-4
0.948,-0.004,1.001,4.328E-5
0.949,0.001,1.001,-2.357E-4
0.950,-0.001,-0.584,2.182E-5
0.951,-0.002,-0.994,5.369E-4
0.952,0.002,-0.994,3.974E-4
0.953,-0.004,-0.994,9.693E-5
0.954,0.002,-0.336,-2.876E-4
0.955,-0.002,1.001,-7.293E-4
0.956,-0.002,1.001,-2.289E-5
0.958,0.001,1.001,2.718E-5
0.959,-0.003,1.001,-2.110E-5
0.960,0.003,-0.724,2.221E-4
0.961,-0.003,-0.994,3.008E-4
0.962,4.090E-4,-0.994,-2.411E-4
0.963,4.905E-4,-0.994,3.008E-4
0.964,-0.002,-0.196,3.276E-4
0.965,0.003,1.001,-1.588E-4
0.967,-0.003,1.001,-7.475E-5
0.968,0.002,1.001,-5.007E-6
0.969,-1.030E-4,1.001,-2.160E-4
0.970,-0.002,-0.868,1.059E-4
0.971,0.002,-0.994,-2.947E-4
0.972,-0.003,-0.994,2.990E-4
0.973,0.002,-0.994,1.971E-4
0.974,-0.002,-0.050,-3.555E-4
0.976,-4.771E-4,1.001,1.130E-4
0.977,0.002,1.001,-4.181E-4
0.978,-0.002,1.001,-9.442E-5
0.979,0.003,0.982,-6.846E-4
0.980,-0.003,-0.994,-1.749E-4
0.981,5.197E-4,-0.994,-6.939E-5
0.982,7.100E-4,-0.994,1.506E-4
0.983,-0.002,-0.994,1.506E-4
0.984,0.003,0.092,-1.481E-4
0.986,-0.002,1.001,-3.877E-4
0.987,0.001,1.001,2.361E-5
0.988,-4.087E-4,1.001,7.010E-5
0.989,-0.002,0.842,-2.285E-4
0.990,0.002,-0.994,-1.391E-4
0.991,-0.003,-0.994,-3.198E-4
0.992,0.002,-0.994,9.514E-5
0.993,-0.002,-0.994,-1.373E-4
0.995,-8.784E-4,0.233,3.294E-4
0.996,0.001,1.001,-4.077E-5
0.997,-0.002,1.001,-4.972E-5
0.998,0.003,1.001,-4.306E-4
0.999,-0.002,0.701,-1.570E-4
1.000,-1.741E-4,-0.994,-2.536E-4
1.001,4.769E-4,-0.994,1.202E-4
1.002,-0.002,-0.994,-2.947E-4
1.004,0.002,-0.994,1.645E-5
1.005,-0.002,0.377,-2.786E-4
1.006,0.001,1.001,2.539E-5
1.007,-5.185E-4,1.001,2.382E-4
1.008,-0.001,1.001,-4.256E-5
1.009,0.002,0.555,-4.557E-4
1.010,-0.002,-0.994,1.005E-4
1.011,0.002,-0.994,1.738E-4
1.012,-0.001,-0.994,-8.727E-5
1.014,-0.001,-0.994,2.239E-4
1.015,0.001,0.521,-8.369E-5
1.016,-0.002,1.001,-6.756E-4
1.017,0.002,1.001,-1.159E-4
1.018,-0.002,1.001,2.364E-4
1.019,-1.727E-4,0.413,-1.391E-4
1.020,5.256E-4,-0.994,-6.581E-5
1.021,-0.002,-0.994,1.685E-4
1.023,0.002,-0.994,2.847E-4
1.024,-0.002,-0.994,-1.216E-5
1.025,7.765E-4,0.661,-2.768E-4
1.026,-4.461E-4,1.001,6.474E-5
1.027,-0.002,1.001,-3.358E-4
1.028,0.002,1.001,-2.285E-4
1.029,-0.002,0.273,4.027E-4
1.030,0.002,-0.994,2.006E-4
1.032,-7.725E-4,-0.994,5.723E-6
1.033,-0.001,-0.994,2.418E-4
1.034,0.001,-0.994,2.775E-4
1.035,-0.002,0.802,-6.202E-4
1.036,0.002,1.001,6.653E-5
1.037,-0.002,1.001,-4.431E-4
1.038,-5.250E-4,1.001,-3.362E-5
1.039,8.170E-4,0.127,1.559E-4
1.040,-0.002,-0.994,-3.219E-6
1.042,0.002,-0.994,4.760E-4
1.043,-0.002,-0.994,2.489E-4
1.044,1.557E-4,-0.994,1.667E-4
1.045,-6.060E-4,0.949,-2.196E-4
1.046,-0.002,1.001,-2.107E-4
1.047,0.002,1.001,-9.621E-5
1.048,-0.002,1.001,-5.272E-4
1.049,9.953E-4,-0.015,6.831E-5
1.051,-9.326E-4,-0.994,1.828E-4
1.052,-0.001,-0.994,-8.584E-6
1.053,0.001,-0.994,3.934E-6
1.054,-0.002,-0.905,5.422E-4
1.055,0.002,1.001,-2.375E-4
1.056,-0.001,1.001,3.791E-5
1.057,-5.728E-4,1.001,-1.230E-4
1.058,4.150E-4,1.001,-2.500E-4
1.060,-0.002,-0.156,2.182E-5
1.061,0.002,-0.994,-7.654E-5
1.062,-0.002,-0.994,3.255E-5
1.063,-7.614E-5,-0.994,5.082E-4
1.064,-1.073E-4,-0.765,2.507E-4
1.065,-0.002,1.001,-1.409E-4
1.066,0.002,1.001,-1.302E-4
1.067,-0.002,1.001,-2.750E-4
1.068,7.650E-4,1.001,5.723E-6
1.070,-1.418E-4,-0.297,-2.268E-4
1.071,-0.001,-0.994,3.133E-4
1.072,0.001,-0.994,-3.984E-4
1.073,-0.001,-0.994,1.452E-4
1.074,0.001,-0.619,-1.660E-4
1.075,-0.001,1.001,-5.701E-4
1.076,-7.681E-4,1.001,-1.052E-4
1.077,6.824E-4,1.001,2.257E-4
1.079,-0.002,1.001,-2.250E-4
1.080,0.001,-0.443,-1.087E-4
1.081,-0.002,-0.994,-1.395E-5
1.082,-4.884E-4,-0.994,1.824E-5
1.083,-1.096E-5,-0.994,-5.866E-5
1.084,-0.002,-0.477,1.041E-4
1.085,0.002,1.001,1.345E-4
1.086,-0.001,1.001,1.810E-4
1.088,5.713E-4,1.001,-4.789E-4
1.089,-3.979E-4,1.001,-1.931E-5
1.090,-0.001,-0.585,8.441E-5
1.091,0.001,-0.994,-1.463E-4
1.092,-0.002,-0.994,1.824E-5
1.093,9.118E-4,-0.994,3.956E-4
1.094,-6.041E-4,-0.336,-1.499E-4
1.095,-7.662E-4,1.001,-4.002E-4
1.096,0.001,1.001,-3.573E-4
1.098,-0.001,1.001,-2.911E-4
1.099,9.607E-4,1.001,2.897E-5
1.100,-0.001,-0.725,1.645E-5
1.101,-7.921E-4,-0.994,2.775E-4
1.102,3.414E-4,-0.994,2.543E-4
1.103,-0.002,-0.994,-3.198E-4
1.104,0.001,-0.193,-1.574E-5
1.105,-0.002,1.001,5.580E-5
1.107,-2.334E-4,1.001,-1.266E-4
1.108,-4.852E-4,1.001,-8.584E-6
1.109,-0.002,1.001,-6.581E-5
1.110,0.001,-0.871,2.722E-4
1.111,-0.002,-0.994,2.829E-4
1.112,3.507E-4,-0.994,-1.552E-4
1.113,-9.586E-4,-0.994,-1.320E-4
1.114,-0.002,-0.048,-5.329E-5
1.116,5.464E-4,1.001,-1.481E-4
1.117,-0.002,1.001,-2.826E-5
1.118,5.941E-4,1.001,-5.487E-4
1.119,-7.632E-4,0.982,-3.198E-4
1.120,-0.001,-0.994,4.600E-4
1.121,1.825E-4,-0.994,1.041E-4
1.122,-0.002,-0.994,2.400E-4
1.123,9.106E-4,-0.994,-9.621E-5
1.124,-0.001,0.092,8.620E-5
1.126,-3.177E-4,1.001,-4.879E-4
1.127,-3.271E-4,1.001,9.514E-5
1.128,-0.001,1.001,-1.338E-4
1.129,0.001,0.842,-4.753E-4
1.130,-0.001,-0.994,6.116E-5
1.131,1.572E-4,-0.994,2.847E-4
1.132,-5.329E-4,-0.994,2.954E-4
1.133,-0.002,-0.994,4.796E-4
1.135,6.800E-4,0.233,-9.442E-5
1.136,-0.002,1.001,7.368E-5
1.137,7.166E-4,1.001,-3.183E-5
1.138,-0.001,1.001,-3.412E-4
1.139,-9.501E-4,0.699,-5.329E-5
1.140,4.993E-4,-0.994,-3.899E-5
1.141,-0.001,-0.994,4.864E-5
1.142,0.001,-0.994,2.865E-4
1.144,-8.226E-4,-0.994,3.902E-4
1.145,-6.450E-4,0.379,-3.072E-4
1.146,1.956E-4,1.001,-3.287E-4
1.147,-0.001,1.001,-5.866E-5
1.148,8.145E-4,1.001,-2.607E-4
1.149,-0.001,0.554,1.466E-5
1.150,-3.295E-4,-0.994,-9.621E-5
1.151,-6.316E-4,-0.994,1.506E-4
1.152,-0.002,-0.994,1.631E-4
1.154,4.977E-4,-0.994,3.652E-4
1.155,-0.002,0.521,-1.552E-4
1.156,5.930E-5,1.001,-4.700E-4
1.157,-0.001,1.001,2.525E-4
1.158,-0.001,1.001,-2.679E-4
1.159,7.421E-4,0.413,-5.719E-4
1.160,-0.001,-0.994,2.811E-4
1.161,9.242E-4,-0.994,1.470E-4
1.163,-5.432E-4,-0.994,8.799E-5
1.164,-5.712E-4,-0.994,1.828E-4
1.165,4.881E-4,0.661,-2.697E-4
1.166,-0.001,1.001,1.059E-4
1.167,0.001,1.001,-2.822E-4
1.168,-9.934E-4,1.001,-2.750E-4
1.169,7.300E-5,0.272,-2.339E-4
1.170,2.218E-4,-0.994,1.077E-4
1.172,-0.001,-0.994,-8.727E-5
1.173,0.001,-0.994,1.466E-5
1.174,-0.001,-0.994,3.974E-4
1.175,4.138E-4,0.806,-2.268E-4
1.176,-8.176E-5,1.001,5.758E-5
1.177,-0.001,1.001,-1.087E-4
1.178,0.001,1.001,-3.698E-4
1.179,-7.858E-4,0.126,4.328E-5
1.180,0.001,-0.994,3.255E-5
1.182,-2.502E-4,-0.994,-3.001E-4
1.183,-9.114E-4,-0.994,1.971E-4
1.184,7.429E-4,-0.994,5.758E-5
1.185,-9.333E-4,0.949,-2.053E-4
1.186,0.001,1.001,-3.609E-4
1.187,-5.303E-4,1.001,-1.821E-4
1.188,-3.642E-4,1.001,-2.357E-4
1.189,6.469E-4,-0.016,-3.430E-4
1.191,-8.239E-4,-0.994,5.401E-5
1.192,0.001,-0.994,-2.822E-4
1.193,-3.602E-4,-0.994,-1.463E-4
1.194,2.938E-4,-0.905,1.452E-4
1.195,5.876E-4,1.001,1.148E-4
1.196,-5.440E-4,1.001,-2.536E-4
1.197,0.001,1.001,-3.358E-4
1.198,-0.001,1.001,-1.123E-4
1.200,8.766E-4,-0.156,-2.482E-4
1.201,-1.902E-4,-0.994,1.828E-4
1.202,-9.722E-4,-0.994,-6.223E-5
1.203,8.280E-4,-0.994,-3.323E-4
1.204,-8.844E-4,-0.764,2.167E-4
1.205,4.751E-4,1.001,-1.731E-4
1.206,-6.943E-5,1.001,-2.625E-4
1.207,-5.822E-4,1.001,-8.190E-5
1.208,3.297E-4,1.001,-4.074E-4
1.210,-8.369E-4,-0.301,1.756E-4
1.211,8.162E-4,-0.994,1.524E-4
1.212,-9.575E-4,-0.994,-6.402E-5
1.213,3.656E-5,-0.994,-2.232E-4
1.214,4.531E-4,-0.618,6.048E-4
1.215,-0.001,1.001,-4.521E-4
1.216,0.001,1.001,-2.625E-4
1.217,-3.601E-4,1.001,-3.251E-4
1.219,-1.065E-5,1.001,-6.059E-4
1.220,3.434E-4,-0.444,-4.614E-5
1.221,-9.221E-4,-0.994,1.917E-4
1.222,6.820E-4,-0.994,2.954E-4
1.223,-8.360E-4,-0.994,2.990E-4
1.224,4.143E-4,-0.476,-8.012E-5
1.225,5.219E-5,1.001,6.295E-5
1.226,-5.454E-4,1.001,2.182E-5
1.228,7.560E-4,1.001,-1.123E-4
1.229,-9.698E-4,1.001,-8.727E-5
1.230,5.723E-4,-0.584,2.793E-4
1.231,-6.658E-4,-0.994,1.309E-4
1.232,-6.689E-4,-0.994,3.312E-4
1.233,4.635E-4,-0.994,-3.054E-4
1.234,-0.001,-0.336,2.936E-4
1.235,2.429E-4,1.001,-1.946E-4
1.236,-3.379E-4,1.001,-1.463E-4
1.238,-4.246E-4,1.001,4.864E-5
1.239,1.355E-5,1.001,-8.190E-5
1.240,-0.001,-0.726,1.077E-4
1.241,5.596E-4,-0.994,1.398E-4
1.242,-7.998E-4,-0.994,9.693E-5
1.243,1.100E-4,-0.994,1.595E-4
1.244,3.315E-4,-0.191,-2.214E-4
1.245,-9.100E-4,1.001,1.345E-4
1.247,5.359E-4,1.001,-6.238E-4
1.248,-0.001,1.001,-1.999E-4
1.249,-1.713E-4,1.001,-2.178E-4
1.250,-3.146E-4,-0.872,2.919E-4
1.251,-8.507E-4,-0.994,2.489E-4
1.252,-1.823E-4,-0.994,-2.375E-4
1.253,-0.002,-0.994,5.758E-5
1.254,-2.815E-4,-0.048,-8.190E-5
1.256,-7.167E-4,1.001,-2.607E-4
1.257,-0.001,1.001,-3.001E-4
1.258,-1.470E-4,1.001,-7.293E-4
1.259,-0.002,0.981,-1.373E-4
1.260,3.513E-4,-0.994,-5.508E-5
1.261,-0.001,-0.994,-4.972E-5
1.262,-4.872E-4,-0.994,9.335E-5
1.263,-3.884E-4,-0.994,2.361E-5
1.264,-0.002,0.093,-6.327E-4
1.266,-5.135E-4,1.001,2.539E-5
1.267,-0.002,1.001,1.077E-4
1.268,-6.956E-4,1.001,-5.326E-4
1.269,-6.325E-4,0.841,4.009E-4
1.270,-0.002,-0.994,3.616E-4
1.271,-3.839E-5,-0.994,-1.588E-4
1.272,-0.001,-0.994,4.403E-4
1.273,-2.690E-4,-0.994,1.238E-4
1.275,-5.583E-4,0.235,-2.339E-4
1.276,-6.687E-4,1.001,-1.141E-4
1.277,-2.671E-4,1.001,-8.419E-4
1.278,-0.002,1.001,-1.177E-4
1.279,-7.489E-5,0.696,5.043E-5
1.280,-9.475E-4,-0.994,-1.195E-4
1.281,-5.722E-4,-0.994,4.617E-4
1.282,1.593E-4,-0.994,2.919E-4
1.284,-0.002,-0.994,-8.190E-5
1.285,-1.356E-4,0.381,-1.391E-4
1.286,-8.990E-4,1.001,1.631E-4
1.287,-8.643E-4,1.001,-5.290E-4
1.288,-4.016E-4,1.001,-8.369E-5
1.289,-0.002,0.553,-8.727E-5
1.290,-2.576E-4,-0.994,6.831E-5
1.291,-0.001,-0.994,8.262E-5
1.292,-1.107E-4,-0.994,3.791E-5
1.294,-6.310E-4,-0.994,1.059E-4
1.295,-0.001,0.522,-3.859E-4
1.296,1.457E-4,1.001,-9.263E-5
1.297,-0.001,1.001,2.561E-4
1.298,-8.575E-5,1.001,-4.092E-4
1.299,-3.144E-4,0.413,5.580E-5
1.300,-9.238E-4,-0.994,2.740E-4
1.301,4.263E-4,-0.994,-2.804E-4
1.303,-0.001,-0.994,2.507E-4
1.304,-4.393E-4,-0.994,9.693E-5
1.305,-4.248E-4,0.662,-1.910E-4
1.306,-5.953E-4,1.001,-3.362E-5
1.307,3.748E-5,1.001,7.511E-6
1.308,-0.001,1.001,-3.716E-4
1.309,4.862E-4,0.271,-2.804E-4
1.310,-7.878E-4,-0.994,-9.979E-5
1.312,-3.648E-4,-0.994,4.367E-4
1.313,2.816E-4,-0.994,2.185E-4
1.314,-9.953E-4,-0.994,7.189E-5
1.315,7.062E-4,0.808,-8.906E-5
1.316,-7.507E-4,1.001,-4.077E-5
1.317,2.806E-4,1.001,-2.053E-4
1.318,1.980E-4,1.001,-3.144E-4
1.319,-0.001,0.125,1.846E-4
1.320,4.498E-4,-0.994,5.565E-4
1.322,-0.001,-0.994,4.328E-5
1.323,4.819E-5,-0.994,1.109E-5
1.324,-3.018E-4,-0.994,4.707E-4
1.325,-7.654E-4,0.950,-2.071E-4
1.326,2.928E-4,1.001,-3.984E-4
1.327,-0.001,1.001,-9.263E-5
1.328,2.356E-5,1.001,-3.899E-5
1.329,-4.724E-4,-0.016,1.810E-4
1.331,-5.345E-4,-0.994,-1.574E-5
1.332,1.350E-4,-0.994,2.182E-5
1.333,-9.592E-4,-0.994,1.899E-4
1.334,4.262E-4,-0.905,-5.007E-6
1.335,-7.758E-4,1.001,-2.017E-4
1.336,-5.475E-4,1.001,-8.584E-6
1.337,1.472E-4,1.001,-2.500E-4
1.338,-0.001,1.001,-2.321E-4
1.340,2.793E-4,-0.156,-3.412E-4
